,0,1,2
0,18.839470266144,6.207848721647315,1.6079023685661609
1,20.765012432342193,6.235186070751092,1.3876607550186906
2,20.613398425348333,5.366102324129789,1.4882304509289819
3,21.263276838857067,5.71065446323283,1.4423515944704584
4,21.354876041285078,6.716177432966913,1.531105438062792
5,23.12243390328931,5.85609528815172,1.3686263723156833
6,22.18719909592068,5.778269356063265,1.5480263669563599
7,23.339331628285805,6.619375922266678,1.4370377397845981
8,24.298099415314034,5.269519383108486,1.3820636497477015
9,24.168661075745067,6.257216155252246,1.4783863606398384
0,0.44466332519514123,0.14382581467924305,0.1286771482381681
1,0.43250646575700774,0.13605354441397033,0.059230968312294435
2,0.4612543653578233,0.12012941971548992,0.06274634715274569
3,0.5076725676817189,0.132006893678871,0.06226187852765941
4,0.5594960835762337,0.16183863850780156,0.08530314168516862
5,0.6207841719538311,0.1457041804859836,0.06404741518203545
6,0.6533439879145251,0.1662229612750888,0.08154704694874441
7,0.6414323789932238,0.17289618194918682,0.06867140045237935
8,0.6766134212748416,0.134349371141883,0.0688125419094462
9,0.5717377449483029,0.15605255550820077,0.06898681742692912
