,0,1,2
0,19.813206194069817,6.087435716503261,1.4048997015307696
1,20.193703761216184,5.433476414178144,1.4801896397711936
2,20.95977732366297,6.294057978084608,1.422563906027399
3,21.752552516063318,5.49307923524455,1.3344327592306513
4,21.810400445967264,6.53374036131361,1.4291958274492729
5,22.780144432514344,5.097623087162366,1.348767568629385
6,23.630401666992732,5.681656712855651,1.354066413873519
7,23.046618669051497,6.129009119733243,1.472299679124187
8,24.89165231732861,6.2145891721996644,1.3322640718952128
9,24.378373609871527,5.489850382514853,1.409234916725998
0,0.4872834063961428,0.1742118586424186,0.09370394650795776
1,0.5887764380531841,0.17240633568019334,0.11152885228095678
2,0.5584893616192966,0.1894897208554389,0.09903224959620746
3,0.5792387194827735,0.16741645267347294,0.08059423087771518
4,0.6103416569023301,0.1945657599806751,0.10405101307346712
5,0.7016130478663536,0.15510475092360268,0.07953297316071635
6,0.7066865018220512,0.16315429763288875,0.07734463934351639
7,0.7364556089377348,0.19761895383308023,0.09301768070724312
8,0.6896107756703258,0.1656374437102547,0.06900706376214755
9,0.6981532196716701,0.15293748257604528,0.07521216091912573
