,0,1,2
0,19.65147071389165,6.1959413808227035,1.4220089746443392
1,20.98736427568957,5.499624014075213,1.3292997879378599
2,20.58107753370128,5.406214047216279,1.457045644346966
3,21.773251819954147,6.419436075848011,1.3845290398395507
4,21.645870404751268,6.096491935665129,1.4885012166485947
5,23.01575119581371,5.062391128406512,1.3518153563095805
6,22.85612677577259,6.529109064654846,1.4669648296871625
7,23.580760979201568,5.488804621330875,1.4033032265669503
8,25.054458368722678,6.0224340197832955,1.335695298205792
9,24.40217045714686,5.766845826841595,1.4265124941682268
0,0.299761803622234,0.11881234140649832,0.070212243759373
1,0.26359307285693734,0.09104034262822086,0.049122881138485834
2,0.2868437692308886,0.09261938550883743,0.053404872996802556
3,0.3004158140036061,0.1151351990168625,0.05781093750389174
4,0.3407872966013176,0.11557433994643684,0.06327758038754037
5,0.376440205817295,0.09875509704281826,0.054910601374593644
6,0.38897496093767037,0.1263561079010337,0.06368955218500112
7,0.36274702167104295,0.09657524184666905,0.05367214137957388
8,0.3742452915841676,0.10305238086511449,0.04956509131551964
9,0.41007086753538313,0.11161281142646415,0.05902118026459726
