,0,1,2
0,18.98321678697139,6.454496464971268,1.5729566066978844
1,20.259725313283475,5.754197063507242,1.4523006820397628
2,20.01743995579206,5.604321219361149,1.5652390610504043
3,21.04778090569117,6.726038802310766,1.5402486038954184
4,20.82950954610446,6.387768120305106,1.6598049385185343
5,22.156830546097268,5.273432838828858,1.46451095447271
6,21.86217565819556,6.8868100243095345,1.6728973105325748
7,22.74627897276364,5.7501106144943535,1.5323179436403012
8,24.25968589400473,6.2825051239089955,1.4478477726247918
9,23.70819052265936,5.989235728187943,1.5340571776997804
0,0.400108168026073,0.13754969821721105,0.12990930091338912
1,0.3547523986283237,0.09748431148537462,0.04780009459025191
2,0.4696921009208815,0.1355633017217857,0.07973458443610672
3,0.487645297708837,0.14876856718791417,0.10218268813742856
4,0.44972716959051506,0.14266668660262088,0.12344435027519035
5,0.5238747465570777,0.12212662626196918,0.0638959648690639
6,0.4507233456312006,0.1440367178552231,0.14499725970001187
7,0.4664988961056987,0.10835094026807882,0.05360024995774907
8,0.43991822572267003,0.13286096594049046,0.05806412322605254
9,0.5039021588962861,0.13509323606094067,0.06382871850081866
