,0,1,2
0,18.496243889847207,6.38184629532411,1.734846468037899
1,20.2846147318998,6.474183179944958,1.4920111468315986
2,20.355740306278303,5.503989226152074,1.5548761246522602
3,20.822433593048075,5.8901132597219865,1.520135628589117
4,21.190065111959036,6.831161854004075,1.6232124607562028
5,22.40709256980509,6.110333266187859,1.4737189249738207
6,21.668826181553356,5.998613678539575,1.655213950532272
7,22.741205681363155,6.888761351307607,1.5461582718827476
8,23.97286055756639,5.414242510655195,1.4567380748384446
9,23.59566981404763,6.531396649138195,1.6033664336453706
0,0.3450372683457003,0.14357494888040087,0.2457042405057746
1,0.36626762466890517,0.1319434471679509,0.07883138092084538
2,0.4590496470779845,0.1309020091689926,0.07391733896825635
3,0.4328589406135076,0.14154315712517476,0.07270245633960987
4,0.558187035181585,0.1832656782382325,0.17988577201899972
5,0.4244016702065069,0.1246418837409192,0.05912913585182474
6,0.44352018171459745,0.13321320957063834,0.07694316633419215
7,0.4430017656348978,0.15186247530831018,0.08215829245228498
8,0.6346080689980005,0.14606104293654187,0.07197546304663086
9,0.4254887978761534,0.16227319935804335,0.08421003079830168
