,0,1,2
0,19.420414570929182,5.9707398708545645,1.4668327448653944
1,21.102354037617935,6.117494841773417,1.3349154490604507
2,21.160001493934686,5.19666107440353,1.401077226902192
3,21.780688462767795,5.554332847045743,1.36728602852988
4,21.88881236751149,6.514120813823662,1.4427055042547205
5,23.48356367518601,5.7479731057180485,1.3197478229095596
6,22.79315382672187,5.61203055171272,1.4647619697276417
7,23.784528743019614,6.48843035644149,1.3868631330844325
8,24.704603866638077,5.159008491210369,1.326562915937078
9,24.62209394046885,6.122575611173867,1.4208248159671966
0,0.3034143506030188,0.11431486770863779,0.07820946542619651
1,0.280002694677932,0.10731851101905064,0.049905038033965704
2,0.3222954037338027,0.09963990701142052,0.056878140028052124
3,0.31304118165777156,0.10301837665357777,0.05331133200806185
4,0.3538019254598775,0.12908785446454651,0.06367926402843471
5,0.3897757999467972,0.11262106822189874,0.055256108974584696
6,0.4375589175498473,0.11580561042144315,0.0621884252031711
7,0.4149171630794728,0.1293944035099639,0.05815919409866068
8,0.45357549996791735,0.10705515920754131,0.056690004846981
9,0.4398551647499059,0.13092082291280766,0.06193079937836141
