,0,1,2
3,0.002351786315880103,0.002467477070549604,0.02083751009360336
4,0.004063953724663818,0.00429358950190016,0.03026372063002759
5,0.0019939942242004623,0.0011364348439834374,0.000576920162496764
6,0.002520042392236237,0.0024164086121856916,0.014643937940246689
7,0.0030942241751080206,0.0016690598855384465,0.00103049991050412
8,0.0022484560859213657,0.0018984298545660404,0.0007251988655037315
9,0.004051728335764013,0.0018080096968126564,0.0012238174587991479
0,0.004050459662438205,0.0030344311134957733,0.019846778621585067
1,0.0014869082486724846,0.0014015406585119355,0.0009418505686885968
2,0.0033200661744772065,0.002676596026255229,0.011604673152557188
3,0.002733570228764122,0.0027136938869719387,0.025444143859831497
4,0.004063953724663818,0.00429358950190016,0.03026372063002759
5,0.0019962340941493384,0.0011625518024799587,0.0005927880632634857
6,0.002441310096394859,0.002556323901263029,0.014681182395484441
7,0.0030942241751080206,0.0016690598855384465,0.00103049991050412
8,0.00195626538839086,0.0019107718584236415,0.0007381595182387671
9,0.0035067956667622167,0.001517602731666372,0.001125976333769744
0,0.003300407571823792,0.003180455029557002,0.02184657095656596
1,0.0017045715324470962,0.001414920588311737,0.0009241030040662752
2,0.0033200661744772065,0.002676596026255229,0.011604673152557188
3,0.0036200475380296377,0.002476391271038357,0.01229855044986802
4,0.004063953724663818,0.00429358950190016,0.03026372063002759
5,0.002041588045702884,0.0012085821093987628,0.0006039509717085609
6,0.0021095063034757533,0.00201714059642781,0.01296883656299446
7,0.0034651116237696925,0.0018268004052346728,0.0011158682216787974
8,0.00195626538839086,0.0019107718584236415,0.0007381595182387671
9,0.0035067956667622167,0.001517602731666372,0.001125976333769744
0,0.0033243393582604312,0.003378422041815812,0.023142309812927593
1,0.001562641523400144,0.0013706453439388381,0.0008878870976045588
2,0.0033200661744772065,0.002676596026255229,0.011604673152557188
3,0.0036200475380296377,0.002476391271038357,0.01229855044986802
4,0.002236557941400294,0.0025581641985209184,0.0198961737478733
5,0.0017910090727447806,0.0010114432667696724,0.0005323994655298895
6,0.002248295568260334,0.0023307058067025994,0.018755589414419
7,0.004608228175115636,0.002107157264513392,0.0012889433492619658
8,0.0020572746976444192,0.0018349877008492694,0.0007120918983063099
9,0.0036432288305303204,0.0014853643985013258,0.0010314205367893201
0,0.0034887400285453485,0.0037170102944557824,0.0249957365486816
1,0.0012908160380157574,0.0013428948562089623,0.0008884958710873153
2,0.0033738274820305815,0.002510696264928239,0.01047195526185497
3,0.0036200475380296377,0.002476391271038357,0.01229855044986802
4,0.002590292743647114,0.0026409149671686536,0.020604638434698785
5,0.0015684702709142927,0.0010739245062610554,0.0005525996466417079
6,0.002512937133964478,0.00213071639388446,0.014636988399713788
7,0.005448917896399513,0.0024514200224381093,0.001485613950410682
8,0.002357003482420103,0.002029278234163907,0.0007510263618829594
9,0.002219971338555793,0.0015931808348706566,0.0009899751319495148
0,0.004197485375344819,0.004659630703231629,0.032883716416931545
1,0.0021239908301128292,0.0017276357538313714,0.0012179834502295333
2,0.0033738274820305815,0.002510696264928239,0.01047195526185497
3,0.0036200475380296377,0.002476391271038357,0.01229855044986802
4,0.0016590651739630323,0.002179228097567076,0.011622551283891168
5,0.0015684702709142927,0.0010739245062610554,0.0005525996466417079
6,0.002512937133964478,0.00213071639388446,0.014636988399713788
7,0.005448917896399513,0.0024514200224381093,0.001485613950410682
8,0.002130995307000863,0.0018945441444329564,0.0007051993120531672
9,0.0022980654616016386,0.0016413849046230068,0.0010097925406518634
0,0.004197485375344819,0.004659630703231629,0.032883716416931545
1,0.0022073178375055643,0.0018717709161891224,0.00113678279919328
2,0.0033738274820305815,0.002510696264928239,0.01047195526185497
3,0.004886917820405933,0.003031417934578476,0.01734394916372587
4,0.0022705447139481877,0.0022191049909405587,0.011211951437563974
5,0.0015222815957550426,0.0009847053116074451,0.0005297535499978286
6,0.0020131292214861777,0.0018374376029654806,0.010432965598836188
7,0.005448917896399513,0.0024514200224381093,0.001485613950410682
8,0.0018658255174310327,0.0018066872954213844,0.0006892814891890526
9,0.0016552713147178564,0.0009365669552825606,0.0007426680564386434
0,0.004197485375344819,0.004659630703231629,0.032883716416931545
1,0.0022073178375055643,0.0018717709161891224,0.00113678279919328
2,0.0033738274820305815,0.002510696264928239,0.01047195526185497
3,0.004558345203746854,0.0029997996322353396,0.016245774575532886
4,0.0022705447139481877,0.0022191049909405587,0.011211951437563974
5,0.0017859008977556784,0.001119828619743819,0.0005775434860435876
6,0.0020131292214861777,0.0018374376029654806,0.010432965598836188
7,0.005448917896399513,0.0024514200224381093,0.001485613950410682
8,0.001849470744925818,0.0017900190745497367,0.0006864950155032125
9,0.0022776083982721093,0.0015970642556253278,0.001095392606404839
0,0.004197485375344819,0.004659630703231629,0.032883716416931545
1,0.0020484936384127144,0.001843991527844886,0.0011094287268139187
2,0.0030783147616987435,0.002513639891587071,0.011519044603400008
3,0.004558345203746854,0.0029997996322353396,0.016245774575532886
4,0.0022705447139481877,0.0022191049909405587,0.011211951437563974
5,0.0023792037062647263,0.0013360538526055092,0.0006713390529624201
6,0.001628364307222435,0.0017224722132683247,0.01332163367655015
7,0.004537910556502716,0.002274640388034965,0.0013886687186464683
8,0.0019461575244739085,0.0017830016686788935,0.0006890740011998687
9,0.0022776083982721093,0.0015970642556253278,0.001095392606404839
0,0.005506325741536169,0.005168964572289742,0.03410884602592415
1,0.002435898489130508,0.0020222529806435204,0.0012318595487193858
2,0.003214140943974387,0.0021904143805466037,0.009902703036474947
3,0.005014038048960756,0.0031752603612880247,0.01590550844982375
4,0.002517529845248729,0.0025094348882587483,0.02196797592987007
5,0.0023792037062647263,0.0013360538526055092,0.0006713390529624201
6,0.00197427392787364,0.001771846595132011,0.013646821508346693
7,0.0036902477776570982,0.002288917479442563,0.0013893988232813617
8,0.0019461575244739085,0.0017830016686788935,0.0006890740011998687
9,0.002361349870893349,0.0015643976707553162,0.0010815152900695477
0,0.005506325741536169,0.005168964572289742,0.03410884602592415
1,0.002435898489130508,0.0020222529806435204,0.0012318595487193858
2,0.002174509861819446,0.001792920450634724,0.0066247571015755615
3,0.005014038048960756,0.0031752603612880247,0.01590550844982375
4,0.002517529845248729,0.0025094348882587483,0.02196797592987007
5,0.0024512568718628776,0.001307965214341859,0.0006584557059191589
6,0.0020782066949829687,0.001883915691291167,0.014897879899604094
7,0.003988770838423488,0.002376484918457363,0.001431320453092642
8,0.0019461575244739085,0.0017830016686788935,0.0006890740011998687
9,0.0023426324350444743,0.0012892889840705381,0.0009274456024809026
0,0.002497313239991872,0.003630266196820426,0.023135128500381758
1,0.0021227165745051732,0.0018405441440831195,0.0011107225374168998
2,0.0030443056217676337,0.00206408700548601,0.007183272852308409
3,0.005014038048960756,0.0031752603612880247,0.01590550844982375
4,0.0023358439725384185,0.0029278607250568236,0.03074881130119824
5,0.0024656183505002297,0.0014538424595747909,0.0007279586511522337
6,0.0023904366157115548,0.0020849346250446936,0.015993890234966703
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.0019971427935592846,0.0018164461127372722,0.0006891916536743036
9,0.0017206449391815436,0.0012356259992070998,0.0008674149506259043
0,0.002497313239991872,0.003630266196820426,0.023135128500381758
1,0.0031507830231223832,0.002243586199353129,0.0013673718087443387
2,0.0029497380700148927,0.0021279460390861505,0.00947019585373886
3,0.005014038048960756,0.0031752603612880247,0.01590550844982375
4,0.0017554024004749341,0.0022021864421856987,0.020314185161647482
5,0.0022787449893054276,0.001408650229807501,0.000709805209096752
6,0.0030058770570904284,0.002332387024791702,0.01743119132891618
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.0029819282865354525,0.002414946208026943,0.000879851668511658
9,0.0027849953814563597,0.002032365408510554,0.0013577017601845917
0,0.002497313239991872,0.003630266196820426,0.023135128500381758
1,0.003073311739169832,0.002240888974762777,0.0013733705950656934
2,0.0029497380700148927,0.0021279460390861505,0.00947019585373886
3,0.0042868725644481884,0.003145869885926479,0.01650663740510523
4,0.002204574081301889,0.0021870215415774187,0.016810425812538467
5,0.0022013915005801425,0.0014423532044315788,0.0006983632071218703
6,0.002571718161764826,0.002189881344471248,0.01751842709497148
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.0033438690425386256,0.002884326205024725,0.001034471855001663
9,0.002224736953567896,0.0018546902583787695,0.0011843787965217193
0,0.0023661240720584276,0.0033766206400138057,0.020796533861337677
1,0.003073311739169832,0.002240888974762777,0.0013733705950656934
2,0.0029497380700148927,0.0021279460390861505,0.00947019585373886
3,0.004643793169667486,0.0034828523991467368,0.016374052847153375
4,0.002204574081301889,0.0021870215415774187,0.016810425812538467
5,0.0020776254415426736,0.001417536689927151,0.0006881978973922341
6,0.0023900571533074693,0.0029139495285363543,0.01724897614212317
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.0033438690425386256,0.002884326205024725,0.001034471855001663
9,0.0022647506389033554,0.0020530783174217593,0.0013401326739149323
0,0.002322517075117916,0.003275334000114433,0.022429564654033087
1,0.002564163671363829,0.001396293175742587,0.0009452970651602558
2,0.0027750207047111965,0.0019054032380724014,0.0077542262053904056
3,0.004643793169667486,0.0034828523991467368,0.016374052847153375
4,0.002177936518491793,0.00226124820340059,0.0195569403710484
5,0.0020776254415426736,0.001417536689927151,0.0006881978973922341
6,0.002435503129063309,0.003028750814110063,0.022858583285902016
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.003917918127365143,0.003436551245835358,0.0012368854904811143
9,0.0022647506389033554,0.0020530783174217593,0.0013401326739149323
0,0.003113070116638883,0.00434811646057258,0.026122812325327385
1,0.0028235207989523877,0.0014729605966256171,0.0009796588340502546
2,0.0037486544162712594,0.0021581194576646033,0.008802708688353379
3,0.004278296559725436,0.0030182837857309366,0.015403538662063595
4,0.001683780292845004,0.0021728450988311035,0.016673915181093627
5,0.0029221242205687346,0.0013119818058210065,0.0007268860651692441
6,0.0022991705324623348,0.0026977063318606655,0.021767828124146876
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.005482092344249688,0.0034541973536178776,0.0011288198328022624
9,0.002861012715488453,0.002287360705714566,0.0014785297336252826
0,0.003113070116638883,0.00434811646057258,0.026122812325327385
1,0.0032022927057840963,0.001624390415956587,0.0010756321487960549
2,0.0032298625141474967,0.00203903156050589,0.006214999092265988
3,0.004278296559725436,0.0030182837857309366,0.015403538662063595
4,0.001503182270348194,0.0019185717592796689,0.010016543409534558
5,0.003158335160886047,0.0013302154511190096,0.0007059300532128683
6,0.0029203152848134802,0.00312799327879736,0.025965391912033016
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.005482092344249688,0.0034541973536178776,0.0011288198328022624
9,0.00334484374551559,0.002599446528538381,0.0016468785814231248
0,0.003113070116638883,0.00434811646057258,0.026122812325327385
1,0.0032001082013732108,0.0016549180599664298,0.0010890944958420687
2,0.0032298625141474967,0.00203903156050589,0.006214999092265988
3,0.004278296559725436,0.0030182837857309366,0.015403538662063595
4,0.0014840469125983998,0.0018105317235276514,0.01279643694822438
5,0.003158335160886047,0.0013302154511190096,0.0007059300532128683
6,0.0029203152848134802,0.00312799327879736,0.025965391912033016
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.005482092344249688,0.0034541973536178776,0.0011288198328022624
9,0.003517756416994956,0.0029610204823605117,0.0018120100253303452
0,0.003113070116638883,0.00434811646057258,0.026122812325327385
1,0.003213569054292869,0.0015471006061424405,0.001035718830117248
2,0.003269530200290929,0.0019479095265553107,0.005851509771114272
3,0.004278296559725436,0.0030182837857309366,0.015403538662063595
4,0.0017128401290300765,0.001853987728596352,0.010906012760894068
5,0.002917040851164199,0.0012816273775619871,0.0007059264656170767
6,0.00359665676453651,0.00357639406533126,0.0323821252572133
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.005482092344249688,0.0034541973536178776,0.0011288198328022624
9,0.003517756416994956,0.0029610204823605117,0.0018120100253303452
0,0.003113070116638883,0.00434811646057258,0.026122812325327385
1,0.003213569054292869,0.0015471006061424405,0.001035718830117248
2,0.0028223040818217307,0.0017500344465937697,0.005068915940906653
3,0.0039173658283316514,0.003132572630105916,0.0165941881813217
4,0.0014217069808091216,0.0016176052793261252,0.01233408499126552
5,0.002917040851164199,0.0012816273775619871,0.0007059264656170767
6,0.0031338609777261488,0.003381332122666685,0.030904766210936907
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.0039003733508497845,0.002601823405651708,0.0009522759371606797
9,0.003517756416994956,0.0029610204823605117,0.0018120100253303452
0,0.004577213109062258,0.004841266495580267,0.029265520726632095
1,0.003213569054292869,0.0015471006061424405,0.001035718830117248
2,0.0050800523565908634,0.0036160887797150212,0.0150575662967207
3,0.0039173658283316514,0.003132572630105916,0.0165941881813217
4,0.0024009873092657764,0.0017507906441784253,0.011406699871041736
5,0.003068581231004319,0.00129043446095213,0.0006860679492442851
6,0.003365056429024478,0.0037471836586783045,0.03600202913101877
7,0.004663627820918434,0.0023251528193638247,0.001422989687266224
8,0.0039003733508497845,0.002601823405651708,0.0009522759371606797
9,0.003517756416994956,0.0029610204823605117,0.0018120100253303452
0,0.004577213109062258,0.004841266495580267,0.029265520726632095
1,0.003213569054292869,0.0015471006061424405,0.001035718830117248
2,0.004716289564087289,0.0034969289733397645,0.01508063996422464
3,0.0033999821239613743,0.002843282936292407,0.014273936710491389
4,0.002894012210174076,0.0021071765085630156,0.014807858800995001
5,0.003068581231004319,0.00129043446095213,0.0006860679492442851
6,0.003365056429024478,0.0037471836586783045,0.03600202913101877
7,0.004504255259238253,0.001970179793267482,0.001209761829231195
8,0.0039003733508497845,0.002601823405651708,0.0009522759371606797
9,0.003517756416994956,0.0029610204823605117,0.0018120100253303452
0,0.004577213109062258,0.004841266495580267,0.029265520726632095
1,0.0034184274857253383,0.001419598405400296,0.000959366157043656
2,0.004716289564087289,0.0034969289733397645,0.01508063996422464
3,0.004432418634635157,0.0032451845791919482,0.017747821117250984
4,0.002894012210174076,0.0021071765085630156,0.014807858800995001
5,0.003068581231004319,0.00129043446095213,0.0006860679492442851
6,0.0037270272132519464,0.00398495724248929,0.0380288472052301
7,0.00493264079812679,0.0023394105480359388,0.0014245374550959145
8,0.0039003733508497845,0.002601823405651708,0.0009522759371606797
9,0.003370646266569453,0.00285077576601512,0.0017550755486368912
0,0.004739804693694949,0.005298562954413261,0.02798954134534457
1,0.0034184274857253383,0.001419598405400296,0.000959366157043656
2,0.004042913696821466,0.00324802439762868,0.014132943278277329
3,0.004271957611869194,0.003355691023717669,0.017026667758263253
4,0.002894012210174076,0.0021071765085630156,0.014807858800995001
5,0.003057634959425336,0.0014835941292933065,0.0007333713258426587
6,0.0037270272132519464,0.00398495724248929,0.0380288472052301
7,0.00493264079812679,0.0023394105480359388,0.0014245374550959145
8,0.00450154964470414,0.002976143067119566,0.0010981246991246826
9,0.003370646266569453,0.00285077576601512,0.0017550755486368912
0,0.004739804693694949,0.005298562954413261,0.02798954134534457
1,0.0034184274857253383,0.001419598405400296,0.000959366157043656
2,0.002888864546031448,0.002592104787091507,0.011551402164960645
3,0.004222582081850228,0.0032465444666608403,0.015349281360352884
4,0.0033226999950518496,0.0023227762199440672,0.014810867887615145
5,0.0028190585901646708,0.00134290203440975,0.000660747885979333
6,0.0034150313049253218,0.0036222318576945496,0.03353160105481325
7,0.004478922926171837,0.0023398128824746187,0.0014205952177183251
8,0.00450154964470414,0.002976143067119566,0.0010981246991246826
9,0.002689965736303086,0.0024480506925921557,0.0015358953476179945
0,0.004739804693694949,0.005298562954413261,0.02798954134534457
1,0.0034184274857253383,0.001419598405400296,0.000959366157043656
2,0.002888864546031448,0.002592104787091507,0.011551402164960645
3,0.004222582081850228,0.0032465444666608403,0.015349281360352884
4,0.0035298590369265484,0.003771473981672832,0.03168058875332221
5,0.0032542575932334467,0.001552649789669705,0.000765564885827509
6,0.0034150313049253218,0.0036222318576945496,0.03353160105481325
7,0.0052098899075169345,0.0025572893382278384,0.0015286967366890624
8,0.004192305405157971,0.0029329434261585437,0.0010878436962759414
9,0.001981909937169464,0.0013389449981394078,0.0009132222011189698
0,0.0042639597338495275,0.004318673054483901,0.02271789650007458
1,0.0034184274857253383,0.001419598405400296,0.000959366157043656
2,0.003075846144068944,0.0027078009771815286,0.012381884736788813
3,0.0037148520672179706,0.002735505404695567,0.013150136525113836
4,0.0029504205390492614,0.003208395292933945,0.02032403225111939
5,0.0032542575932334467,0.001552649789669705,0.000765564885827509
6,0.003363901185259278,0.0028853255028179763,0.019752352769660923
7,0.004927394881279469,0.0024918446752100593,0.001486138038856861
8,0.003588513330583324,0.002861919640907,0.0011094111920491277
9,0.0026275695525255684,0.0015096222489677494,0.0009821595699429535
0,0.0042639597338495275,0.004318673054483901,0.02271789650007458
1,0.003445349706281861,0.0014086605064541932,0.0009625835712742818
2,0.0034640356257147785,0.002795425854551533,0.011647841547885611
3,0.003909071899302751,0.0032791820109803766,0.014879204373062968
4,0.00273269461168231,0.0029309444164875693,0.013305793321495878
5,0.0032542575932334467,0.001552649789669705,0.000765564885827509
6,0.003363901185259278,0.0028853255028179763,0.019752352769660923
7,0.004881083945041031,0.00250596470947973,0.0014905713724423124
8,0.0033769190290246073,0.0025862722964244784,0.0010046459575496307
9,0.00470445619174548,0.0027487882825285442,0.001645028792916118
0,0.003140939624573309,0.002871401317530257,0.01711331885694746
1,0.0034742417747257357,0.001418387568786917,0.0009669840333130621
2,0.003052285418228816,0.002486023927081155,0.009233359710447581
3,0.004687448754416414,0.0039005794151124097,0.017968881187362316
4,0.0022966045310585863,0.002498813231626575,0.011739417989307846
5,0.00292499003599056,0.0013604593540970922,0.0006747323508311811
6,0.003363901185259278,0.0028853255028179763,0.019752352769660923
7,0.004881083945041031,0.00250596470947973,0.0014905713724423124
8,0.004090915393056583,0.002671360496006469,0.0010022905049363018
9,0.004322302674304685,0.002194506859701461,0.0013712045734788848
0,0.004559134885281813,0.004186917261559169,0.020228865943103816
1,0.0034742417747257357,0.001418387568786917,0.0009669840333130621
2,0.0034193918216654158,0.0026505023305616504,0.009619745191490203
3,0.004687448754416414,0.0039005794151124097,0.017968881187362316
4,0.0022597357025248366,0.002371050423884974,0.015311197056094114
5,0.0031999684090108548,0.0015091152298092874,0.0007438658645230227
6,0.002848236980851408,0.002728493465627549,0.018723259962788865
7,0.005137211683984578,0.0026297169936708594,0.0015679763822881712
8,0.003775281325728561,0.002781852336042718,0.0010375587580006911
9,0.004261519831620226,0.002147749404989726,0.001362631740884362
0,0.004559134885281813,0.004186917261559169,0.020228865943103816
1,0.0034742417747257357,0.001418387568786917,0.0009669840333130621
2,0.0038963926267313463,0.002911402406523712,0.01171741874177829
3,0.002103996422981968,0.002255102960118315,0.011114257359762883
4,0.0020336278987897324,0.001966954219253565,0.013004055387936597
5,0.0033042642982797953,0.0015726638490273352,0.0007597389727076646
6,0.0033551330579740897,0.0027354482267917253,0.019155308721039446
7,0.005212030919823153,0.0027088174696612284,0.0015969155729862541
8,0.003775281325728561,0.002781852336042718,0.0010375587580006911
9,0.004151148513639943,0.0023101766006740046,0.0014298127437538883
0,0.004559134885281813,0.004186917261559169,0.020228865943103816
1,0.0034742417747257357,0.001418387568786917,0.0009669840333130621
2,0.0025375326573370796,0.0020885416833286365,0.006474382345435741
3,0.002103996422981968,0.002255102960118315,0.011114257359762883
4,0.0020336278987897324,0.001966954219253565,0.013004055387936597
5,0.00421826818061217,0.0020005921857825042,0.0009663311570001873
6,0.003989378118508896,0.0034191123991179555,0.030393550820804797
7,0.005212030919823153,0.0027088174696612284,0.0015969155729862541
8,0.0034815590949331663,0.0027305395557659837,0.0010262098483787736
9,0.0038486127797021487,0.0026710880207731795,0.0015922850037662262
