,0,1,2,3,4,5
0,400.0,110.0,9917.162818853454,3604.852418552862,3.038983711632377,0.5291832785274391
1,400.0,110.0,9917.162818853454,3604.852418552862,3.038983711632377,0.5291832785274391
2,400.0,110.0,9945.911419098562,3512.6047139779776,2.6576491705430905,0.9349380726246073
3,400.0,110.0,9919.867627893593,3568.35257792447,2.6027712454549414,0.45735247629537046
4,400.0,110.0,9940.23615813845,3602.1815079741073,2.228692438744949,0.4378817055613511
5,400.0,110.0,9940.23615813845,3602.1815079741073,2.228692438744949,0.4378817055613511
6,400.0,110.0,9558.810242078695,3051.41177638258,2.841651099428945,1.486482546693851
7,400.0,110.0,9558.810242078695,3051.41177638258,2.841651099428945,1.486482546693851
8,400.0,110.0,9565.943620786671,3064.848814082684,2.6746646407385573,1.0240392043938404
9,400.0,110.0,9527.623184800987,3025.397632398185,2.858153868160966,0.5835442198788278
10,400.0,110.0,9527.623184800987,3025.397632398185,2.858153868160966,0.5835442198788278
11,400.0,110.0,9550.738826273644,3037.0301362074365,2.279236630346291,0.5995921581739823
12,400.0,110.0,9550.738826273644,3037.0301362074365,2.279236630346291,0.5995921581739823
13,400.0,110.0,9673.78985290683,3175.0811116568048,2.1636617880556157,1.2458535009100615
14,400.0,110.0,9827.363407215227,3281.655656844279,0.9965836889406589,3.177780741386468
15,400.0,110.0,9827.363407215227,3281.655656844279,0.9965836889406589,3.177780741386468
16,400.0,110.0,9871.355640144982,3373.584610576003,1.044355566890754,3.074361711309238
17,400.0,110.0,9889.416110085891,3370.170603774518,0.8866046295602733,2.5517171592024406
18,400.0,110.0,9797.075193331546,3378.639839388935,0.8234993125702952,2.219674993142411
19,400.0,110.0,9818.76928028603,3332.7165255619084,1.4836265405291575,2.193327756707957
20,400.0,110.0,9828.357720411175,3340.4799910038696,1.4755333110513278,2.372490465964605
21,400.0,110.0,9692.922710529288,3603.0866326562477,4.975109852831187,3.0748303463321487
22,400.0,110.0,9692.922710529288,3603.0866326562477,4.975109852831187,3.0748303463321487
23,400.0,110.0,9692.922710529288,3603.0866326562477,4.975109852831187,3.0748303463321487
24,400.0,110.0,9723.011653650914,3599.520897232691,4.885071523628919,3.3072786851391527
