,0,1,2
0,18.277563808353282,6.4606647232964,1.742379588134775
1,19.934172976596834,6.574191986223708,1.5275346940797647
2,19.93731154740911,5.601510445586234,1.6055486390515976
3,20.53178622654509,5.975992358737596,1.5635564984366996
4,20.461722993584083,7.055698921108489,1.7309754421212569
5,22.19962438602317,6.187732312008726,1.5185490440691534
6,21.416169380710418,6.038449983734378,1.6679221021124195
7,22.358349074581046,7.011855884448666,1.6053305200184855
8,23.344006097120147,5.557596395372802,1.5263424324861068
9,23.273046674448164,6.638627550963503,1.6515696744633437
0,0.16869284567822987,0.08038839221727014,0.22351940608773824
1,0.1897757571610601,0.07407132988496892,0.05685632722776629
2,0.2259241403205968,0.07504267093119302,0.04741718104805318
3,0.26431377263606914,0.08771972755481182,0.05214398783051749
4,0.24081426130685288,0.09918275334364102,0.2164407064035861
5,0.2977561398076781,0.0971943695292532,0.04880311617172067
6,0.2454753318719187,0.0961158795353715,0.06586928625298531
7,0.22501277418148374,0.09833054379373672,0.07533262582095052
8,0.22556112625199287,0.07782582241416368,0.046749496438237476
9,0.21815757417026094,0.09678309270763462,0.05565461616401812
