,0,1,2
0,18.27125251983401,6.465714917315916,1.7486023500220567
1,19.937365312643145,6.572806587998461,1.5249960217939607
2,19.9403044009395,5.602927691501915,1.6068148530441564
3,20.536624351023196,5.975505840743353,1.5624039880015292
4,20.454284673351136,7.0594055716964625,1.733686373697105
5,22.179702032020188,6.195320547871818,1.5219942524308978
6,21.405503264990145,6.045665487982988,1.6685540390242846
7,22.344091971255423,7.014619186322231,1.604951967180009
8,23.344651511650145,5.557488926309715,1.525975171605932
9,23.271026739164178,6.63958741782401,1.652404993099001
0,0.1663487504711611,0.07988595603957865,0.22529638463426593
1,0.19075382829764517,0.07274239184324038,0.05262628641392168
2,0.22717468425194245,0.0759068905486314,0.048061519830781184
3,0.2663507553467416,0.08788023580341299,0.05255336622122044
4,0.24726027197114292,0.10195464498246008,0.22116910711451718
5,0.29009529622456437,0.09387293095512922,0.04700014097095679
6,0.2529096698819202,0.09581653739678361,0.06327335241337007
7,0.22535504409803683,0.09876557490196207,0.07546529871790808
8,0.22417880875963112,0.07703323972077719,0.04634881608978747
9,0.2223615603909688,0.09831591954360787,0.056634101945461916
