,0,1,2,3,4,5
0,335.37922402590993,71.11772092110559,9089.260239828347,3944.9673045192767,2.9753473694814434,4.882607839018336
1,335.37922402590993,71.11772092110559,9089.260239828347,3944.9673045192767,2.9753473694814434,4.882607839018336
2,335.1697646443039,70.18591565536848,9140.45216274151,3750.3405332383577,2.994236786415252,4.806004259715987
3,360.044452737926,74.02784751989037,9538.237079997269,3649.8058779387875,3.114070670318559,2.824363835293338
4,362.3752159114255,73.79089891513789,9625.185323430458,3633.2274234631222,3.2813335101068177,2.3469808672499095
5,362.89282221793684,74.61461687886997,9561.540907561544,3624.80423205561,3.495919568786476,2.111261753080142
6,365.1293403979262,73.07473318407041,9657.44439666723,3785.349063718305,3.111856639888796,2.0780405710819534
7,365.1293403979262,73.07473318407041,9657.44439666723,3785.349063718305,3.111856639888796,2.0780405710819534
8,365.2002034997338,70.15572796271306,9625.428832606107,3781.8906196111398,3.167129574726407,2.0024660780698267
9,365.2002034997338,70.15572796271306,9625.428832606107,3781.8906196111398,3.167129574726407,2.0024660780698267
10,376.8698872712989,72.7516335799949,9863.585059912148,4266.0723531638605,3.8115204584608824,3.956843587168943
11,372.22150920152365,73.7539374242295,9918.155459388889,4081.1363593067263,3.0880144117583335,4.29121898961798
12,371.241833616353,79.20425661223877,9972.597791148171,4163.50383772769,3.3858322865659,4.15962246603241
13,354.19505833788907,85.5400033247236,9881.316086771885,4169.10249362574,4.688604444825519,3.616925499541534
14,355.00309304441646,85.29659561667842,9843.837585894604,4107.835478118695,4.546816532182262,3.6222828390176263
15,370.5693846374156,85.55478446934146,9983.358204657387,3365.872431144693,3.8575130645026485,3.289862356903338
16,370.5693846374156,85.55478446934146,9983.358204657387,3365.872431144693,3.8575130645026485,3.289862356903338
17,374.1626853081951,86.90913797622503,9953.884342590247,3554.362411008295,3.7090445525225233,3.4028225296422083
18,363.4592995287897,86.56365754254674,9929.285939361253,3747.5899906572186,3.5116541057601363,3.547753355171464
19,362.87524921397045,83.49602034254994,9932.681179627343,3495.246416662218,3.4727455932562106,3.4259736547490958
20,358.71680796848887,83.73131793025001,9876.878709838726,3470.4391807920983,3.34611588062665,3.537879483692485
21,360.0689065372075,78.71672994187433,9949.052144461539,3554.827738103322,3.488958392520342,3.828024643343561
22,367.8332852044201,75.83260431707339,9892.834813923726,3985.1459021692285,2.678223824358919,3.6256656030837338
23,370.9556936180378,75.82322510492088,9898.53750237216,3945.2803326113353,3.0593665800099816,3.64804544983356
24,370.9884047593012,75.64785775422345,9867.44305195698,3833.457885155843,3.372189130179443,3.7046846103249376
