,0,1,2
0,19.40809022456591,6.69218817143693,1.574143601583177
1,19.04727939159906,5.86705806650494,1.7043461796616393
2,19.831079214715327,6.6252191155596085,1.8018668632380344
3,21.070868155566107,6.0794222554500905,1.5005415306438268
4,20.61573028173173,6.125937014884788,1.6823690034480647
5,21.462986534261724,7.058944908791234,1.6167437761409547
6,21.849533568661855,5.485462732345865,1.5626861832356622
7,21.844332298846187,7.054528282649419,1.9561717805582497
8,23.46065522191872,5.7414035245913695,1.5086817150722975
9,23.60758876297293,6.422988654401989,1.6189929904244564
0,0.3290330738792388,0.13792507246974317,0.13858793132029115
1,0.3772554017047213,0.12968785923948553,0.15660447590520352
2,0.3786971359715462,0.15582913236055934,0.29587291580058817
3,0.4281745158905806,0.13875446180823917,0.06738103063616836
4,0.4133937122017402,0.13898026893988327,0.114717850694093
5,0.418949503168624,0.1599189550301841,0.13205575187471277
6,0.33412236418910835,0.09260994366747365,0.0535229368237022
7,0.31238882828443165,0.13832131950436044,0.3248691270527577
8,0.3747309590289677,0.11868333020946965,0.06300864720999083
9,0.34716669316418103,0.1359207138443606,0.07036033559183823
