,0,1,2
0,19.001530450758462,6.444485917887995,1.5983770689447165
1,19.18485658300963,5.716070289857188,1.6281509954973923
2,19.9077136276245,6.7202768278672105,1.698881629026013
3,20.642068964502897,5.866500768808847,1.5068085614283193
4,20.46631637112252,7.094994306449325,1.8058054863871698
5,21.484394537708628,5.470164652846408,1.53304819482944
6,22.105096426891556,6.161502796336317,1.5735377316563284
7,21.47960666762948,6.674401150318977,1.791792864165555
8,23.6659212928032,6.6246010509846665,1.4907620907105599
9,23.215337740637725,5.896617110097016,1.602965569297466
0,0.23970073904574785,0.10046868002358329,0.16029254805626458
1,0.2526452056757929,0.12414471984327811,0.12134079866101548
2,0.2759115776595943,0.12417425271625902,0.23426389726405913
3,0.26923128314081846,0.09348942853538914,0.050917092262231636
4,0.29862340806961113,0.11415415940809029,0.24573843527344752
5,0.24151557413278477,0.07287618902278514,0.04405990100684409
6,0.22083769938213896,0.09069340995078216,0.04984305265835222
7,0.2579383922958355,0.10839100749766613,0.21149211279053598
8,0.26684534144993605,0.10688502271143868,0.05094124136772529
9,0.2476899243186928,0.10185064217500138,0.05737205702230281
