,0,1,2
0,18.477423850810624,6.73982353197855,1.8659510831162402
1,19.82986838093076,5.923879605619882,1.5203030268538162
2,19.189931066420673,5.893471265827991,1.7402216555048742
3,20.42384993073579,6.9331878847619715,1.6128013288695122
4,20.232379852796885,6.596843616740778,1.8486624584699811
5,21.501747614381397,5.4892020726285855,1.5642649765626238
6,21.378938056173304,7.103111958988503,1.9705764914701716
7,22.26501436206675,5.908089772568586,1.604079445288596
8,23.83105221447702,6.459254702065912,1.5131061888712198
9,23.04269921836899,6.25838361149859,1.6516810184645434
0,0.1562902947962511,0.09613624031688404,0.2999386992422418
1,0.2167174605778062,0.09164720956557715,0.051953115711572885
2,0.19384347873602484,0.07563378556062553,0.0999002348377413
3,0.23649853779337437,0.08060122583857586,0.10750653291556111
4,0.27716014605264794,0.10911706358009585,0.2760542040419953
5,0.19373810627688284,0.07418608974016534,0.047394254291480115
6,0.21348690609739654,0.10257626321341945,0.33594804961574987
7,0.24091617021843678,0.09616601226190447,0.05556558407897579
8,0.2272917928346894,0.10241678800228005,0.05105358226839329
9,0.18564526482366264,0.08787159229398755,0.05268712216558963
