,0,1,2
0,19.502685702133544,6.254915039577011,1.4514515109081476
1,20.79187363805565,5.583675527578047,1.3786966045274367
2,20.444337778634807,5.460911127440875,1.493276143801747
3,21.5754548582845,6.506205825391848,1.4320956924572057
4,21.419531180846814,6.1816092103170535,1.5387709124691114
5,22.744308965331314,5.144037778022113,1.400193469623581
6,22.535757491949287,6.6480473035954954,1.5325165187539134
7,23.330068036739792,5.56822644592381,1.4489718041287205
8,24.82937455756357,6.092230940450523,1.3730558341915033
9,24.184521533445814,5.844060293590823,1.4687374788545786
0,0.1906468544590041,0.07958436739815869,0.052654369435986045
1,0.16289756148639595,0.0628082444716059,0.03453272339307519
2,0.2412670264209637,0.08244082397002091,0.04891864096576064
3,0.20163502926324325,0.0829525560081122,0.04570960321439065
4,0.20622135939572298,0.08215735227243161,0.05688394151043276
5,0.2409393455013093,0.07135906096457222,0.04060142673794742
6,0.21875018984436093,0.07972911723556574,0.054551125425667
7,0.23609627149350113,0.0686586255362649,0.03776714320492495
8,0.2918913331768508,0.08349751507066154,0.04089974218476746
9,0.2728381478165186,0.08226602367631417,0.04378406051754803
