,0,1,2
0,20.316074734896265,6.286108389907288,1.3673669642252435
1,19.95917135916048,5.5008327549673925,1.4889129833404913
2,20.900156606206075,6.174021036989388,1.4485560137138225
3,22.139477071861446,5.694611271629317,1.3361568509241921
4,21.779554150123158,5.709054640647739,1.4609915556014372
5,22.6723299586383,6.599880885258479,1.4196770132389611
6,23.097925099326947,5.12342153177448,1.38244201154991
7,23.20989297385062,6.489753697161201,1.4993846767892332
8,24.547084132323604,5.383697137487413,1.340339586861925
9,24.794679622838146,5.973109200550834,1.4237263950621346
0,0.22773141324941248,0.09473729870836617,0.049195761166470335
1,0.25228544253214036,0.08961443263950479,0.05423548250809629
2,0.2372892388265982,0.08746985741932609,0.049872478810656096
3,0.27934147658559805,0.09235709957145405,0.04716874177831727
4,0.2886845877899129,0.08726334733480559,0.04851301772643603
5,0.29451596743385644,0.1040951405275522,0.04962865201483809
6,0.30459192618096476,0.07583852873812422,0.04352570030386459
7,0.33452526938701455,0.10763762260678857,0.054438363090709055
8,0.31925997798780675,0.08040520544542586,0.043412927732586516
9,0.3645675773563823,0.10570798686513871,0.051807240921581885
