,0,1,2
0,18.549610969685645,6.232495663056783,1.7763967364443336
1,19.62713739893632,6.830300022995684,1.6820006170935546
2,19.733057647946854,5.5672396074505075,1.6105642808912533
3,19.703312263385833,6.795579837661073,1.9408847773107334
4,21.31034645025566,6.087582062270889,1.519688109627049
5,21.48379797348029,6.650884158219342,1.6133669486740552
6,20.99213502415982,5.901368309914485,1.7177303258737981
7,22.14411940449466,7.174514451909691,1.7705103386090217
8,23.232695278429365,5.773508665753124,1.5607619859737378
9,23.335427196481614,6.395185461837328,1.6103282275841915
0,0.20261759037493424,0.09498462146793876,0.22126474876645644
1,0.20411509242529371,0.09807477443595035,0.15818327962486503
2,0.2720524372684174,0.09316728005436045,0.05700921369039076
3,0.2662623562239421,0.11317520947315853,0.32001073351186937
4,0.19872921748345185,0.06503042203039416,0.03556447133937554
5,0.190326618622758,0.08184893969942124,0.05523610210584853
6,0.2203845248544987,0.08778969286651186,0.05942904123925559
7,0.2381314010269867,0.10940740751485856,0.17937526241428645
8,0.19356028563688124,0.08460323364407098,0.0465228074247415
9,0.20783469607542013,0.08589642595664135,0.04471558523882714
