,0,1,2
0,18.73775062226053,6.623408064184426,1.752155238096752
1,20.08355055747077,5.851540516982895,1.4911131000757338
2,19.399849176092655,5.816490891778703,1.676758301863365
3,20.767021946282835,6.823674182410452,1.559613810852954
4,20.510867932146972,6.5422377512885515,1.8239231660424047
5,21.938607410160543,5.393291278025439,1.5177424679240938
6,21.756255155177847,6.95563631225938,1.7178934790105371
7,22.39186611188251,5.870367272998193,1.5801628214588637
8,24.017188847038195,6.400533009473773,1.4923254963518457
9,23.328029892339906,6.1782950070882094,1.6102030973475023
0,0.33176623474946393,0.14945545086165432,0.3006171430212511
1,0.38362958012020376,0.13549836417609856,0.06990447210868653
2,0.36505391343567484,0.11322023384115999,0.09490966873148325
3,0.4135234045593458,0.15331534494500182,0.11543192831853934
4,0.46001767378535274,0.15346270284029015,0.2864298494495685
5,0.4402928888996612,0.1262568852937869,0.07053134773395095
6,0.42008220104384936,0.1581427067247986,0.23019090421040958
7,0.35513760781233744,0.11240914592076572,0.05865131231109986
8,0.3810931883567506,0.13903397994587954,0.06355881368335123
9,0.33104360254846993,0.12662198420219334,0.06678200242780762
