,0,1,2
0,19.38592386417355,6.299457481161775,1.500216450476319
1,20.25480956191867,5.49570727824874,1.506582599331398
2,20.64011189532508,6.51792533669556,1.549866489759294
3,21.81252778627156,5.571878646169644,1.3713313468080792
4,21.998476415545365,6.6212867121881205,1.4731072358030561
5,22.974075588695545,5.150315086004628,1.3763248539662112
6,24.55914424365116,5.599766026626673,1.321623414302778
7,24.116781326037202,6.003721847021115,1.4272890980825226
8,24.84310631374614,6.340024481501531,1.3878141877352705
9,24.56005412676553,5.579569863849077,1.4584155108261212
0,0.36557855096380476,0.14417629786891303,0.11032468667007876
1,0.7285454853033486,0.18704534456862712,0.10961549497222464
2,0.5757948329603909,0.1818858717159948,0.15804114914198159
3,0.8328826443140269,0.20880120885732628,0.09669835364513275
4,0.8028465576257309,0.2344310975148166,0.11714906488342515
5,0.7848385280503744,0.17608549576009117,0.09027803439954485
6,0.3898430366316379,0.11286236776165742,0.05804211138677644
7,0.42704947738810983,0.13811792359753827,0.07206862008255588
8,0.8514589544682404,0.2018482408256839,0.07918268027344885
9,0.9138618282887037,0.1970190095453563,0.09177177903998403
