,0,1,2
0,18.997326922825124,6.00799442774216,1.589367508060426
1,20.26490866779913,6.515901377777947,1.4566353533569782
2,20.272557904426723,5.350118670062955,1.5041427568136603
3,20.314722521830443,6.534427090027384,1.6699496111706182
4,21.97563971253481,5.854534400435611,1.41904239267012
5,22.12294789175051,6.373381505546337,1.4930345910391585
6,21.620225940847313,5.669172269009413,1.6031174875976442
7,22.857821757234987,6.870951948868426,1.5801268509098039
8,23.859404235648785,5.5202711799182325,1.4424699106713432
9,23.802484545238926,6.192703994748914,1.526009086364475
0,0.38769599768423024,0.1442389842977803,0.12982008125337532
1,0.42029114231615616,0.14378625969944234,0.0698142185640732
2,0.4188481825379401,0.11023216410979524,0.0587621267512358
3,0.49988432390277937,0.16410109712189114,0.1727856957834598
4,0.4661449279277466,0.12513265386995528,0.05614981322039912
5,0.4804930932763324,0.1356023810261463,0.05957293935087751
6,0.5271357551632772,0.1293678962343829,0.06721250751575639
7,0.5403812289377142,0.1492894019484204,0.09264629655874372
8,0.49351335844590843,0.12190106372415377,0.06250839677979231
9,0.4612452553398401,0.1331647721957395,0.0596153362437478
