,0,1,2
0,19.31398641812568,6.01763497891497,1.496972837263203
1,20.99719169185601,6.148219447383592,1.3519592310977069
2,21.057311136785696,5.238040013822341,1.426184455828703
3,21.64376059375835,5.598935541520885,1.3945157018481578
4,21.642968215866517,6.60764730675229,1.4902480025513183
5,23.40760847320819,5.770340980372809,1.3327734217753666
6,22.59396757323222,5.664963471861272,1.499128428598326
7,23.66863477865963,6.532810296616624,1.4088366910076615
8,24.573028327194546,5.1903434055657724,1.346032314244267
9,24.501677138331413,6.158019071967351,1.4397764228389753
0,0.24466378420024446,0.0950595915014558,0.07650479652277252
1,0.24875467309524527,0.09600015316698186,0.04516257822851574
2,0.28333473676719445,0.08649880378102291,0.04985917673663192
3,0.2812174131856967,0.08816533312360439,0.04635365308702655
4,0.28107966862438355,0.10421427228722589,0.05946367579764109
5,0.3082701940874783,0.0878914179185174,0.04350647459597401
6,0.352086047213083,0.09651286411115274,0.05255257604260611
7,0.3595743590076342,0.11437139629747506,0.05061568770044874
8,0.37865819349610147,0.08749514803668298,0.04787504419710961
9,0.3267412227553499,0.09497242257351021,0.04758782997218999
