,0,1,2
0,19.190034497637424,6.7884833684704375,1.6538452726429362
1,18.786681511101687,5.942637933022101,1.793060650144337
2,19.812188968768886,6.601466473754226,1.6651987591102164
3,20.91240650631229,6.100669535368027,1.504279624988242
4,20.52330013651827,6.147155743581646,1.683046490585799
5,21.176366082973036,7.181363357816609,1.7373194451893839
6,21.856911676857994,5.494692332029175,1.5693175970313284
7,21.8597500213463,7.051482151665686,1.9016985295858613
8,23.24291975004063,5.791934875076207,1.5331738342919556
9,23.536657091132774,6.453409757707215,1.6371675990693
0,0.18375851899843684,0.08278599067333028,0.1695716538489802
1,0.23108876644538318,0.09649514834036031,0.2077670112194034
2,0.2530918118134292,0.10561449953821377,0.16971977994897494
3,0.255191883626082,0.08345727941220216,0.04229618222386572
4,0.27895040227030254,0.09412984365914273,0.07893703339507584
5,0.17528627438077496,0.087366808185668,0.1496198355855785
6,0.27937609331467955,0.07477834155487614,0.04404223920182886
7,0.2549095073789192,0.12375708949580426,0.2945885816181985
8,0.20122262411516087,0.0772796339014698,0.04784213678434308
9,0.21984199245541972,0.10225302579816956,0.05779458267303033
