,0,1,2
0,20.080764967746912,6.3810720287690685,1.414062145636469
1,19.72642244608911,5.57648881532312,1.5280174872678982
2,20.659409435970588,6.266435270068648,1.4942408694251839
3,21.854881547746977,5.788763288384449,1.380577135486875
4,21.46083166504623,5.808992169970809,1.5142871922808547
5,22.34427222133051,6.7055287643645425,1.4663776335527827
6,22.766239354307015,5.204136500624751,1.4268856307240452
7,22.806777951079482,6.615163331460193,1.5478995938393765
8,24.21144533749658,5.471973552079976,1.3876328592447504
9,24.410028281723736,6.081257498160069,1.4752481429081306
0,0.07042176885106691,0.05661781076087522,0.040872217550913324
1,0.0782105345403886,0.050177289134746686,0.04018789504026238
2,0.08651968786426857,0.05674083410211432,0.0459478297154938
3,0.08421101201979275,0.04901137870863807,0.02825940892392978
4,0.0971904583558455,0.05488394454052427,0.03693925212770648
5,0.09825128146371605,0.06453561462649277,0.042186881049060855
6,0.09287488584014633,0.044378287197106396,0.030558347021834676
7,0.08609608091668182,0.05087710282288162,0.03858566243019283
8,0.10843771167325589,0.05065774188016702,0.031587843056799576
9,0.09027375171806051,0.051478023779219846,0.03265538107946302
