,0,1,2
0,18.685838959334674,6.625243063112444,1.650440660327989
1,20.040706625945155,5.8715535578454014,1.5004028440676802
2,19.49153209394055,5.791462073794718,1.6432885612822408
3,20.65819145272136,6.866500812807533,1.559577706595735
4,20.5601534749549,6.520186338189302,1.7336689417508584
5,21.704474191748552,5.446599921894628,1.5399664396909487
6,21.566872060689036,7.0338027013290665,1.774783779276702
7,22.344360442251492,5.891242807675909,1.5861762369472217
8,24.04932494224336,6.390593491899792,1.4881068866860125
9,23.27922937297731,6.180158891946693,1.6142672428423002
0,0.30357956841766326,0.10808437130124332,0.13256811845470293
1,0.3274599720335347,0.09222583846128671,0.04223443023427673
2,0.3569020726775518,0.10321256219308327,0.05793246157705485
3,0.3634151235343789,0.11539736762309762,0.06504831990334727
4,0.39630193936039876,0.11251702081956058,0.13064257032870585
5,0.35666937953043504,0.08248288161335876,0.042493792359477284
6,0.3577620962755161,0.1225482670076682,0.1704465421238872
7,0.3347949650805965,0.09549889102670497,0.04553801458530791
8,0.3374071857640456,0.10652741860114019,0.046447308256420176
9,0.3334285800416991,0.1020875610167369,0.0480269536669996
