,0,1,2
0,18.764325179272767,6.143893230539803,1.687383666229957
1,19.98055480631196,6.67583026014753,1.545614861614773
2,19.95431972346636,5.481087464588426,1.561239668881817
3,19.982589372729077,6.677546243485163,1.7315006322803808
4,21.43868587885955,6.060694451025098,1.5106790139083075
5,21.819846585460386,6.511344366387007,1.5444835125373146
6,21.30806457516036,5.805582570091302,1.6651566307198842
7,22.21798451426307,7.151013896869247,1.7748586258845311
8,23.558767782080583,5.649080059528096,1.500456954475385
9,23.616661010521863,6.290972327742021,1.5570068110041109
0,0.3195916102171868,0.11749857567365118,0.2037649995701132
1,0.3952108663887065,0.15851974481151707,0.14682969299041046
2,0.3802271995963759,0.1150440995807119,0.06533962760386804
3,0.41273893034803416,0.14235771717773268,0.22515387018916835
4,0.380364166305986,0.10898077968809046,0.05676320010012499
5,0.39838264655497624,0.12834794560991755,0.0658384465096719
6,0.42905523186509437,0.1355526512608175,0.08153191199262391
7,0.385704358856632,0.16972875867618056,0.23271520929141773
8,0.42773166000586893,0.12770410664670187,0.06577819683636743
9,0.3876568338910044,0.12784480303099283,0.05721600006669498
