,0,1,2
0,18.78263059046721,6.148039915852343,1.6613248369115752
1,19.983763596346872,6.649947769063671,1.4973624565342998
2,20.001484677797635,5.467832878903601,1.5531329897241546
3,19.953842225653364,6.6969206208415075,1.7507078061308663
4,21.545660593115663,6.022333918588185,1.4877018360446042
5,21.727584600681137,6.550974650160522,1.5670646530246204
6,21.26759884156736,5.798612288083611,1.6590041329131333
7,22.386985997009393,7.07060704986387,1.650231238653294
8,23.4686813381223,5.6757958394543095,1.5103975657293371
9,23.528256170888547,6.336557326865004,1.5854921273975615
0,0.3179116954338094,0.11636669636898297,0.13251634760625378
1,0.33752710171107225,0.11578089065247096,0.05455409671059163
2,0.4090095036084032,0.1161135415772947,0.06261458557208044
3,0.3934677157904577,0.13233453977902918,0.18614750402776611
4,0.36092432768949095,0.10614166523626695,0.050828171982810776
5,0.39169350477873216,0.11837030995563147,0.052047726621300604
6,0.4146931215263608,0.11794184913648177,0.06126416239470455
7,0.33805006406952814,0.12489085633328587,0.09015705586672039
8,0.33964732513124835,0.09410450155317272,0.04736391948414122
9,0.32480595306699983,0.11312211831087843,0.05566205432447744
