,0,1,2
0,19.01451373642406,6.435962782886645,1.5624577200443195
1,19.10508287849131,5.799634838278909,1.6546727618498305
2,20.251231179091036,6.626138272926782,1.568975515457482
3,20.950288638735902,5.782504001852583,1.4662859098857617
4,20.460714294749636,7.09244677659534,1.7513072433457255
5,21.667761855173946,5.419498507240813,1.504414563650183
6,22.31332758039167,6.092135727784621,1.5337628730711512
7,21.756867885619474,6.568505591217144,1.6689368480030238
8,23.753595288365428,6.608173453269003,1.4904774704570969
9,23.401479584918732,5.821343761244984,1.565727018761825
0,0.3133676690023788,0.11943352367219096,0.09105737210367504
1,0.32810052287013586,0.10046272972143941,0.06515929889575878
2,0.4091931000826653,0.13739112903634723,0.08947492115212023
3,0.4003914630952193,0.12174335634281863,0.05986369431103545
4,0.40513386226109716,0.13759360701341025,0.17762436444338783
5,0.4471878320042486,0.11266862717116186,0.05705620293356171
6,0.3963773394980945,0.10907913000279996,0.04979805270004769
7,0.41366259664315724,0.12821359459267162,0.07845841587681975
8,0.39964434133821997,0.13278961691843794,0.056498083146588135
9,0.3510309340498578,0.10729937944599198,0.05257859922532891
