,0,1,2,3,4,5
0,332.8856560269253,92.98080632993639,9512.342458688363,3826.9427475746425,4.623244998535479,3.6550193225761936
1,331.89114983604327,90.22472712859613,9456.47429895153,3912.1270035088364,4.7121674244078,4.286424026506626
2,350.8787873252154,72.35262405798544,9428.275478685264,4119.413547049207,4.991112408501045,3.142134924749467
3,343.2643949469441,70.75785707256158,9409.395609158773,4281.174355320129,4.788556191784562,3.243487235251564
4,350.9071134542991,79.30691881940368,9702.276881142468,3852.2287566231366,1.3082476437222974,4.940042090444265
5,346.64905129838206,82.16398289249845,9728.020458328856,3958.318555407799,0.9774392615900921,4.80814244252468
6,346.64905129838206,82.16398289249845,9728.020458328856,3958.318555407799,0.9774392615900921,4.80814244252468
7,346.64905129838206,82.16398289249845,9728.020458328856,3958.318555407799,0.9774392615900921,4.80814244252468
8,346.64905129838206,82.16398289249845,9728.020458328856,3958.318555407799,0.9774392615900921,4.80814244252468
9,349.6891483287105,80.18680134465835,9742.709680635713,3964.517022358974,0.9389127149987444,4.57215307595716
10,350.53423310019605,79.0272852975759,9833.742994351765,4002.2675910459534,0.8272995513663806,4.347404492487426
11,352.4757781772461,81.12220074509571,9756.890262876284,3841.6432343733313,0.8823508847230394,4.425519916076473
12,352.4757781772461,81.12220074509571,9756.890262876284,3841.6432343733313,0.8823508847230394,4.425519916076473
13,350.0319280676375,80.6784000757502,9788.006869766748,3911.9796230427437,0.5087795204859175,4.549076395779308
14,347.46474326766446,75.55785574600486,9701.816763205576,4069.008585360034,0.6192649481586548,4.754802033702851
15,348.3387174040511,72.77119911306934,9749.613710787764,4095.1303579343594,0.41726533891633033,4.733541735448638
16,344.95248249362544,73.78426095871416,9858.027445689806,4260.159909042268,0.5103940220252761,4.508336605885664
17,345.6284925471269,71.05602619313025,9817.588598211625,4136.945624147841,0.5320531009039168,4.561826163376138
18,345.6284925471269,71.05602619313025,9817.588598211625,4136.945624147841,0.5320531009039168,4.561826163376138
19,348.1200583953583,74.40611881086951,9772.696555259103,4676.892261921751,0.41941117365744207,2.177396140192139
20,339.1976755262531,74.0991159091421,9802.407672360829,4662.148308753047,0.4986005595985483,2.810386678948073
21,330.8742495025035,73.31240483954026,9674.92329305589,4073.809539995157,2.490630622977532,3.561991363797865
22,330.8742495025035,73.31240483954026,9674.92329305589,4073.809539995157,2.490630622977532,3.561991363797865
23,330.8870133494456,73.61604591015976,9635.556597144952,4011.048493427283,2.5412133739108067,3.281868775946679
24,332.7147614181811,74.45297988828239,9580.174475130936,3930.3438171788175,2.485662313228542,3.720782235932339
25,333.56226555544384,72.9081573798723,9536.83152103309,3843.3709059417274,2.6041037225384653,4.0120669707366625
26,336.28014243874384,71.90175010051315,9525.685249938659,3878.8279283816973,2.9515296736099272,4.242224499039081
27,336.5164789133068,70.11361256804297,9465.705710765358,3823.5252836890086,2.9922268071466873,3.850757371347049
28,336.47598433462105,72.71728241438913,9576.511949073547,3886.943370234718,2.6157686640590434,4.364443260412741
29,333.9063612030808,72.56701533143094,9540.723695726976,3736.367696030689,2.2188657427693403,3.9094570019988417
30,343.4862685443838,85.68422326233201,9968.60451981406,3988.267011902512,1.9697198034426424,3.9845796748053033
31,390.1932342664318,70.98467497035439,9993.545948733781,3564.824627570741,2.8837067604655315,2.594347453602688
32,394.53250225965496,70.94563389637736,9963.614692385192,3569.0216684854217,3.0194298443815377,2.576889140381888
33,398.4728092427553,73.01043923404306,9903.09743742173,3456.0209518028364,2.980009010372001,2.765111340309292
34,398.4728092427553,73.01043923404306,9903.09743742173,3456.0209518028364,2.980009010372001,2.765111340309292
35,394.59162768110986,77.0282944607174,9929.717768553654,3399.156553197122,2.8213084021324373,2.249173501610954
36,389.4583212923682,73.84374454744044,9968.699329074045,3734.7642254711614,2.5265881101415215,2.5204257036508415
37,389.4583212923682,73.84374454744044,9968.699329074045,3734.7642254711614,2.5265881101415215,2.5204257036508415
38,387.77088773941557,73.70371745005659,9962.971585332267,3672.4861263289126,2.380709766347247,2.3722736111208333
39,387.77088773941557,73.70371745005659,9962.971585332267,3672.4861263289126,2.380709766347247,2.3722736111208333
40,392.8319160349274,72.62466976686008,9919.9038992106,3602.087408826039,2.5134158289640314,2.0290768582053706
41,352.52314541696563,89.32114479660734,9913.453997155577,3346.4369810178346,2.70562144797253,1.5620088452952492
42,356.0694546689891,86.86918572335483,9923.400652903278,3433.7443157217067,2.72247754018134,1.6056035995968385
43,356.13180471351563,87.470971384869,9963.35380224555,3312.063873120315,2.9967413244814964,1.6673965392452652
44,352.1938625860536,86.8289337973316,9862.310569283933,3399.313016127644,3.1158087682841953,1.6598853775810145
45,336.4358195151465,76.56149380738177,9954.674186283291,4007.9233156345617,1.9255051884667411,0.7877414554487775
46,337.2682844870014,76.56109655219859,9966.666320400529,3896.5631534972854,1.4660305778040599,0.8966853607252367
47,342.9314929016942,81.89680388202359,9917.500674039515,3651.072849000663,1.866064897338863,1.0290952323806728
48,345.6646066827944,84.79736597397394,9928.132256194465,3689.7549790278676,1.5280577607971286,1.0360245012973193
49,346.6512960576929,81.5022677854318,9950.980784825855,3752.2642865993844,1.6817101377070152,0.7392231626831121
50,349.7849152728628,83.99093205947193,9987.673227065963,3693.7700117944155,1.6555551346177404,0.7439745868188897
51,349.7275035730756,83.88766243148469,9968.270721310668,3551.4869739879355,1.5468717924421118,0.5733910252229877
52,349.7275035730756,83.88766243148469,9968.270721310668,3551.4869739879355,1.5468717924421118,0.5733910252229877
53,347.6139637544901,80.01891388700022,9937.969793100981,3639.2301168789472,1.5779790031434342,1.0126176273095027
54,347.6139637544901,80.01891388700022,9937.969793100981,3639.2301168789472,1.5779790031434342,1.0126176273095027
55,347.6139637544901,80.01891388700022,9937.969793100981,3639.2301168789472,1.5779790031434342,1.0126176273095027
56,338.99787984064363,83.66672414371165,9633.073374069672,3717.5124834039275,3.274008088095638,2.6815023715424013
57,332.49917060287856,82.99815213960825,9499.768687247515,3645.040683461016,3.2383038754570452,2.8694288062676803
58,332.49917060287856,82.99815213960825,9499.768687247515,3645.040683461016,3.2383038754570452,2.8694288062676803
59,332.49917060287856,82.99815213960825,9499.768687247515,3645.040683461016,3.2383038754570452,2.8694288062676803
60,330.68301580483023,84.96237534334958,9492.19680724539,3606.2393056011992,3.0815701143677,3.184682752077518
61,330.68301580483023,84.96237534334958,9492.19680724539,3606.2393056011992,3.0815701143677,3.184682752077518
