,0,1,2,3,4,5
0,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
1,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
2,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
3,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
4,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
5,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
6,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
7,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
8,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
9,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
10,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
11,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
12,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
13,331.0281695336314,103.11367422207982,9811.32164068957,3324.4001792435984,0.15902840039908978,2.6928399539191332
14,331.9859387538422,105.60305767011629,9864.571325335306,3477.258662406698,0.3355399491603992,2.673747362103776
15,331.9859387538422,105.60305767011629,9864.571325335306,3477.258662406698,0.3355399491603992,2.673747362103776
16,331.9859387538422,105.60305767011629,9864.571325335306,3477.258662406698,0.3355399491603992,2.673747362103776
17,337.83947963383315,105.23014189571353,9880.705922916502,3546.848323451033,0.14921154300479694,2.561195081869917
18,337.83947963383315,105.23014189571353,9880.705922916502,3546.848323451033,0.14921154300479694,2.561195081869917
19,360.1508085750801,89.33196641900298,9678.41747997212,3640.57414715922,0.7340019899608091,0.9324131980979302
20,363.60750937752005,89.51871720508858,9800.935024968756,3684.3506606975134,0.5586700109715308,0.6238847027868571
21,363.60750937752005,89.51871720508858,9800.935024968756,3684.3506606975134,0.5586700109715308,0.6238847027868571
22,364.35113828414376,89.28037965371873,9746.566115960133,3691.4943402057693,0.5564631964139026,0.6439876825870627
23,363.60409684695946,91.92754546064963,9856.81031666114,3544.5650321190037,0.8665999436707872,0.7177814315952442
24,363.60409684695946,91.92754546064963,9856.81031666114,3544.5650321190037,0.8665999436707872,0.7177814315952442
25,364.17200444726717,94.17305377644918,9898.924996599411,3626.1300143227136,0.3434005327249301,0.8518898661223016
26,362.5191731247128,92.38356342627469,9905.325631316819,3752.9603524495383,0.38634912363099805,0.8849979701789816
27,362.5191731247128,92.38356342627469,9905.325631316819,3752.9603524495383,0.38634912363099805,0.8849979701789816
28,363.4045993792161,95.72498905558915,9893.86114650541,3626.507384765775,0.6319075859572801,1.2393742634266471
29,351.5582391029761,103.98499969015808,9950.0819590728,3689.3179840603734,1.2116123222875048,1.920382039201969
30,350.82645261194835,103.96693344785425,9892.697377414894,3541.379234427735,1.2293505046749276,2.238772851346982
31,354.04832616128095,105.19087995432926,9968.265856246499,3293.229917559287,1.107567351209142,2.5008381962814457
32,354.04832616128095,105.19087995432926,9968.265856246499,3293.229917559287,1.107567351209142,2.5008381962814457
33,353.29247515937794,105.61068533901962,9969.626486424864,3197.36869217503,1.2713123940818942,2.5838781273134344
34,353.29247515937794,105.61068533901962,9969.626486424864,3197.36869217503,1.2713123940818942,2.5838781273134344
35,356.9022983465943,105.44385684607694,9904.378497490554,3116.6094239527383,1.092823545251595,2.107915158346867
36,356.9022983465943,105.44385684607694,9904.378497490554,3116.6094239527383,1.092823545251595,2.107915158346867
37,356.9022983465943,105.44385684607694,9904.378497490554,3116.6094239527383,1.092823545251595,2.107915158346867
38,355.1032429686569,103.23708031963011,9934.407940960764,3248.14633260179,0.9604170926213946,2.792909680193175
39,341.7675411274981,84.51775695678373,9768.954573845624,3861.6987975936104,3.885038973765146,4.208874553742642
40,341.7675411274981,84.51775695678373,9768.954573845624,3861.6987975936104,3.885038973765146,4.208874553742642
41,336.96995070826915,83.67034209432431,9697.701943571567,3751.4962729194235,3.944408483953104,4.347532783327463
42,339.7785824601629,84.83440324816738,9745.560874962266,3925.3621381328594,4.0643839988188954,4.7603773288994695
43,339.7785824601629,84.83440324816738,9745.560874962266,3925.3621381328594,4.0643839988188954,4.7603773288994695
44,339.7785824601629,84.83440324816738,9745.560874962266,3925.3621381328594,4.0643839988188954,4.7603773288994695
45,342.0261969717849,83.57691644611927,9646.355308620217,3903.724272178204,3.9890609444552165,4.760863267796482
46,339.820712827617,83.01534339945438,9640.126989401655,3942.930939613434,3.807869108591536,4.6042500946636435
47,339.650551599113,86.22835700885537,9668.474797624556,3930.1123560034935,4.104899105690942,4.496320125430455
48,337.9052658091657,89.52554866734069,9661.66169604379,3891.625557690738,3.748656361742331,4.4140850589564415
49,337.6422188093433,88.29738896138431,9632.568147718506,3896.9284600296623,3.8985524412654646,4.652881009760988
50,334.3478108165231,85.93126211814987,9704.794275593571,3899.2977916873697,3.876915788894552,4.231262718925096
51,332.07299902922875,83.39652898171154,9709.48850815577,3662.9939287410903,3.7281185976002127,4.122044932490019
52,342.93202076324604,73.31244768983174,9300.199682550405,3839.936898316175,4.252719245334427,2.818801598051923
53,342.1755000049188,71.65000157074664,9260.461204757039,3865.0486317324758,4.59753422081133,3.0472129624114648
54,342.1755000049188,71.65000157074664,9260.461204757039,3865.0486317324758,4.59753422081133,3.0472129624114648
55,346.59013586547627,72.01110181283518,9245.126406004065,3909.8975880673784,4.625126280859712,2.9153827639102894
56,347.9426608371278,78.47443670889014,9541.16375890543,3937.1552114318374,2.9760122777764924,3.4450250903934667
57,366.5077050672216,84.42487680646141,9797.765343262477,4010.643791201579,2.194220967133029,2.0451665807959736
58,375.3307080332748,90.82313761279389,9932.678547955034,3213.499592385515,1.4237345096894527,2.247330631517688
59,375.801244209368,91.34517401565853,9861.12983968686,3306.797324316171,1.3939620229258631,2.136921777680911
60,375.801244209368,91.34517401565853,9861.12983968686,3306.797324316171,1.3939620229258631,2.136921777680911
61,375.801244209368,91.34517401565853,9861.12983968686,3306.797324316171,1.3939620229258631,2.136921777680911
