,0,1,2
0,18.48079459196638,6.391272075071452,1.7459697449554814
1,20.274600518452893,6.478073061974151,1.4943961714908531
2,20.266924089843787,5.519102416933878,1.5620154238728021
3,20.82573131891001,5.8893218914601295,1.5194987893888448
4,21.072898503439134,6.862574966578374,1.6407264812134574
5,22.395168528319413,6.113457654412191,1.4745394270386274
6,21.63716983250237,6.007506270283506,1.6599314344262348
7,22.729698324885167,6.892365575524954,1.548047825807853
8,23.7755936299872,5.455446288655046,1.4750903632190688
9,23.573138480403955,6.540505610351309,1.6084607885966486
0,0.35084912762066534,0.1453287237286401,0.2515688734713966
1,0.3650937376998862,0.13119857607640129,0.07944884086139845
2,0.4269822830734859,0.1277775639495228,0.07277102812700693
3,0.42841831146689985,0.13968206676381287,0.07187142854273938
4,0.5065175383775599,0.17447191771814394,0.19565038786882963
5,0.42404305863202535,0.1253216241561056,0.05949585984100355
6,0.4264888585179338,0.1291688072592584,0.07582495517173848
7,0.4335014897538488,0.15247536653764843,0.08411077467595224
8,0.4538631155975712,0.12429469086667402,0.06661579608163318
9,0.41003416351639294,0.1576220899878797,0.08087324726371033
